,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
136421,259,367,236,74,125,245,247,342,-63,-222,154,-148,135,-94,30,48,78,10,0,-65,-91,90,164,-24,1,62,173,-108,292,150,165,-125
136422,289,351,202,59,139,252,220,339,-71,-214,104,-167,136,-84,26,53,39,12,-10,-63,-102,79,172,-23,9,53,165,-99,313,157,170,-124
136423,295,352,201,42,145,224,201,311,-62,-220,116,-191,94,-93,0,1,30,-28,-30,-61,-125,36,124,-60,-3,33,133,-133,277,116,146,-176
136424,271,346,213,27,136,209,182,301,-53,-231,86,-227,85,-110,-19,-69,29,-56,-45,-115,-164,-11,91,-75,-21,10,77,-182,217,62,91,-243
136425,275,352,219,25,139,244,196,326,-56,-219,102,-213,87,-92,3,-65,56,-45,-65,-83,-151,2,90,-75,-28,26,81,-205,139,5,88,-217
136426,278,330,225,64,140,202,226,332,-51,-222,96,-176,106,-107,10,-43,95,-8,-44,-57,-111,19,169,-35,-2,61,118,-35,233,94,157,-162
136427,273,242,215,59,130,192,205,318,-62,-213,90,-198,96,-104,14,-24,82,-2,-39,-65,-113,34,196,-20,19,71,135,-10,267,111,148,-194
136428,287,208,216,23,124,251,215,338,-79,-204,122,-209,88,-111,37,18,151,-17,-46,-59,-91,58,200,-46,25,69,142,-192,187,86,136,-193
136429,266,224,216,4,122,248,186,322,-75,-208,124,-221,102,-108,41,41,118,-22,-38,-60,-84,31,137,-87,14,57,144,-391,136,58,127,-194
136430,256,293,219,35,128,257,151,318,-70,-195,109,-238,102,-95,36,-6,6,-27,-40,-64,-97,-35,33,-107,-1,35,111,-373,96,-6,86,-241
136431,238,301,196,5,117,241,161,291,-64,-188,75,-256,116,-67,30,-35,7,-29,-20,-51,-123,-10,58,-67,8,48,102,-161,193,49,120,-217
136432,221,297,203,5,125,234,150,289,-53,-187,66,-236,124,-42,0,-105,-23,-42,6,-28,-129,-14,88,-45,20,51,77,-133,205,53,101,-233
136433,240,314,235,8,113,211,166,323,-58,-201,45,-191,117,-59,-13,-148,-26,-40,0,-51,-148,-28,30,-95,2,-3,44,-380,43,-73,1,-283
136434,231,302,231,28,106,179,156,333,-53,-227,33,-147,133,-68,-30,-127,5,-19,-30,-76,-163,-31,51,-105,-1,-4,45,-397,21,-92,24,-271
136435,225,305,234,31,98,172,155,374,-38,-242,67,-142,145,-56,-21,-58,36,-11,-18,-61,-136,17,59,-77,0,12,76,-363,34,-78,43,-277
136436,219,267,271,28,80,149,146,407,-29,-241,52,-130,146,-54,-14,-47,54,3,-7,-60,-148,22,84,-63,2,21,99,-259,116,-29,61,-299
136437,224,223,243,-23,70,134,112,415,-19,-262,47,-149,160,-69,-44,-59,68,7,-7,-61,-154,29,85,-70,1,29,111,-155,154,-17,83,-288
136438,229,274,275,40,105,164,141,434,-4,-236,93,-127,184,-64,-10,-24,126,27,4,-44,-124,67,122,-62,8,41,155,-81,209,3,95,-238
136439,246,300,307,72,117,174,167,417,-16,-224,101,-131,162,-71,14,30,143,20,2,-53,-111,87,135,-55,17,57,142,-26,243,22,124,-183
136440,288,339,315,60,136,114,199,415,-17,-226,111,-141,152,-81,12,-17,107,-10,-18,-74,-115,48,95,-77,-9,35,125,-186,158,-17,121,-177
136441,309,321,329,76,159,195,235,417,-12,-203,141,-132,142,-99,24,-88,86,-27,-52,-80,-130,4,53,-102,-29,0,100,-393,9,-112,38,-232
136442,264,285,318,45,127,236,199,373,-43,-230,97,-150,125,-111,-24,-117,68,-43,-62,-95,-171,-127,64,-126,-41,-52,48,-299,26,-130,1,-301
136443,223,256,271,16,125,213,177,357,-65,-244,71,-128,127,-90,-50,-127,58,-59,-47,-101,-211,-82,62,-136,-60,-63,7,-277,37,-108,-12,-279
136444,221,228,261,25,122,222,213,375,-51,-225,95,-113,154,-47,-15,-85,81,-8,-16,-87,-189,-13,80,-124,-42,-37,27,-274,29,-109,2,-274
136445,228,223,247,0,118,229,192,388,-41,-222,85,-143,160,-42,18,-19,93,-11,-1,-66,-146,-13,103,-101,-1,-21,57,-240,75,-73,61,-257
136446,205,254,247,-12,95,214,194,361,-27,-220,83,-127,155,-34,6,20,118,-4,22,-37,-117,52,121,-78,9,28,94,-255,71,-46,72,-255
136447,190,255,227,-20,69,147,176,344,-56,-221,67,-129,151,-41,16,13,112,14,16,-30,-107,113,144,-84,0,46,109,-186,99,27,138,-212
136448,206,276,231,2,82,170,168,352,-48,-204,73,-120,161,-61,33,6,142,24,14,-37,-93,110,172,-65,22,48,133,-79,198,73,188,-151
136449,230,271,251,29,95,184,169,370,-45,-218,98,-101,166,-59,39,10,173,44,12,-36,-96,95,187,-54,24,41,153,-54,221,81,185,-154
136450,221,289,305,58,112,201,207,426,-38,-193,131,-108,179,-48,45,39,185,61,7,-31,-70,106,174,-63,19,56,151,-103,170,58,173,-159
136451,199,277,270,73,122,202,197,447,-59,-198,97,-95,176,-86,16,18,189,70,-6,-52,-99,99,206,-77,-23,34,134,-249,103,-10,127,-140
136452,187,227,234,56,112,137,170,396,-66,-221,65,-134,156,-103,-12,-7,168,50,-33,-64,-102,81,188,-74,-30,32,141,-218,160,35,142,-121
136453,183,225,258,40,106,109,146,331,-70,-231,45,-136,113,-117,4,-15,111,-19,-49,-86,-102,58,131,-94,-36,25,134,-113,214,20,122,-152
136454,231,211,263,-54,104,205,135,365,-74,-235,80,-156,104,-106,19,-47,93,-10,-39,-90,-127,54,166,-94,-26,53,112,-53,231,14,134,-175
136455,240,206,270,-14,89,184,144,394,-96,-239,103,-168,92,-121,-4,-109,71,3,-65,-116,-136,32,155,-78,-51,26,82,-16,252,19,107,-197
136456,222,234,271,35,97,192,170,400,-78,-218,112,-108,124,-111,18,-62,167,56,-44,-79,-105,67,231,-48,-33,49,126,51,262,56,138,-163
136457,265,229,298,-1,106,197,212,375,-69,-217,94,-42,153,-87,19,2,233,84,-3,-34,-87,99,244,-16,19,75,149,60,315,115,180,-115
136458,280,258,303,-13,109,188,237,356,-79,-217,69,-44,162,-84,-3,8,241,94,17,-23,-106,134,248,-3,31,58,157,-33,318,120,191,-118
136459,296,287,302,2,115,210,261,358,-69,-212,139,-22,161,-60,25,-19,293,89,30,-29,-98,116,310,18,44,64,167,-187,238,87,194,-103
136460,280,279,281,1,105,199,204,311,-82,-228,161,-67,150,-79,21,-54,203,36,-3,-60,-96,109,223,-36,30,54,146,-200,192,42,158,-137
136461,266,281,278,-6,114,181,199,323,-86,-222,121,-96,141,-85,1,-82,134,11,2,-54,-122,193,149,-74,-4,41,136,-143,144,-7,97,-183
136462,266,282,285,8,130,190,191,321,-70,-235,114,-114,107,-103,-17,-48,115,-2,-28,-78,-143,96,116,-93,-38,11,100,-128,158,6,81,-209
136463,254,302,287,15,127,191,194,323,-66,-232,117,-144,87,-115,-13,20,99,-16,-64,-115,-155,45,91,-128,-58,-8,52,-178,145,-14,70,-254
136464,263,302,269,9,132,196,179,347,-60,-215,78,-131,103,-95,-13,47,119,-16,-55,-103,-169,75,123,-125,-51,-17,61,-176,140,-27,64,-262
