,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
59094,157,-250,685,-10,56,278,78,640,232,177,402,376,444,109,277,42,412,56,26,-1,241,-997,340,89,294,-155,202,-5,534,41,-95,-120
59095,135,-247,677,-17,61,280,76,642,240,184,410,347,435,127,293,-67,315,69,30,17,266,-1008,333,121,306,-137,237,61,579,76,-81,-161
59096,85,-289,659,-53,40,255,35,634,228,161,373,356,421,109,273,327,375,71,45,2,242,-1183,342,118,315,-162,198,121,593,86,-99,-214
59097,83,-292,639,-84,23,265,45,606,188,150,363,349,416,106,268,592,346,34,25,-4,243,-1161,273,87,269,-177,187,-77,497,14,-143,-234
59098,82,-293,631,-74,36,263,30,615,196,154,357,331,407,109,264,526,293,35,28,1,260,-1084,246,76,274,-170,215,-226,467,11,-113,-210
59099,80,-298,616,-79,25,241,19,607,211,146,349,320,414,115,288,488,267,27,29,7,298,-1044,250,96,293,-128,237,-181,548,88,-50,-141
59100,65,-320,620,-79,7,212,-19,582,203,147,325,328,399,91,264,375,302,21,23,-3,278,-1099,261,108,294,-131,231,-63,576,107,-24,-140
59101,67,-306,643,-62,38,206,-15,605,220,157,326,360,411,100,265,210,376,40,21,4,259,-1176,282,97,298,-156,215,-130,521,47,-60,-159
59102,64,-307,618,-81,35,222,-8,598,210,161,333,333,397,112,258,201,367,8,13,0,257,-1202,232,68,291,-165,225,-239,471,12,-74,-135
59103,77,-312,619,-82,22,215,-26,593,211,145,332,317,401,120,264,269,321,19,28,-13,256,-1223,211,63,278,-172,244,-225,469,11,-74,-130
59104,79,-318,638,-63,32,225,-23,582,225,137,330,312,423,143,275,302,273,26,42,4,227,-1084,214,65,299,-179,248,-217,475,35,-44,-124
59105,94,-329,651,-69,36,228,-24,583,215,137,320,332,413,143,274,298,331,46,36,24,200,-1105,221,83,291,-168,239,-166,512,46,-18,-136
59106,131,-313,674,-44,42,221,-41,613,212,151,306,335,434,137,270,298,360,62,52,22,211,-1170,230,93,300,-147,271,-119,528,79,5,-98
59107,127,-315,671,-30,28,219,-54,614,204,150,306,325,441,138,257,260,350,44,65,18,191,-1162,222,86,297,-140,266,-131,491,78,5,-93
59108,132,-279,685,-26,34,222,-58,634,237,145,282,381,443,132,264,109,392,88,61,16,180,-1141,275,121,292,-141,289,-20,548,96,19,-66
59109,146,-278,669,-28,47,212,-78,639,222,141,284,370,434,123,259,-108,377,73,43,13,182,-1139,287,121,292,-155,287,16,568,101,18,-95
59110,146,-294,686,-29,51,232,-55,635,218,146,298,393,428,144,284,13,349,80,44,8,210,-1170,288,127,315,-144,337,-26,562,103,14,-111
59111,138,-294,663,-48,45,231,-77,631,226,166,273,331,425,133,271,158,358,86,46,12,210,-1183,284,127,300,-152,363,-63,561,108,-2,-57
59112,135,-301,650,-71,37,213,-75,603,215,160,269,282,436,129,260,178,386,85,44,17,196,-1174,284,130,310,-151,342,-53,553,118,18,-76
59113,154,-254,668,-50,41,224,-73,604,203,165,289,300,426,112,270,257,430,85,42,14,194,-1211,280,121,303,-137,267,-64,560,118,10,-68
59114,154,-246,639,-48,37,226,-41,609,207,164,291,348,418,116,287,351,429,69,46,27,222,-1231,295,135,310,-126,291,-27,585,123,15,-44
59115,139,-266,634,-53,25,231,-33,612,201,162,306,358,413,127,288,369,369,54,42,27,266,-1175,301,130,311,-87,400,23,611,158,54,-26
59116,138,-246,645,-38,31,242,-33,610,190,174,329,360,400,131,321,350,366,49,37,45,284,-1155,281,123,322,-75,449,16,612,157,59,-15
59117,150,-229,682,-42,33,250,-19,634,181,182,349,358,404,119,331,324,350,31,11,47,288,-1144,268,103,307,-70,377,-22,592,137,18,-102
59118,170,-229,709,-38,25,277,26,643,201,199,385,365,400,120,357,233,363,35,10,56,294,-1074,272,96,310,-63,282,-41,589,140,17,-150
59119,212,-199,694,-35,43,287,73,635,195,198,416,355,399,110,371,148,350,32,3,48,290,-1100,241,87,274,-74,194,-163,489,87,-27,-147
59120,236,-170,709,-25,76,320,88,660,210,221,453,367,404,130,391,269,354,45,6,68,315,-1104,257,82,295,-81,208,-198,451,66,-35,-118
59121,206,-188,684,-26,55,337,64,625,206,213,450,349,407,127,371,200,349,41,10,71,288,-1096,273,75,302,-73,225,-129,508,88,-24,-144
59122,190,-198,661,-39,65,347,60,622,216,226,453,333,396,123,395,133,331,38,12,89,329,-1103,270,88,291,-54,224,-100,531,102,0,-84
59123,210,-198,676,-44,67,348,82,634,226,233,484,366,412,130,409,375,372,71,32,90,380,-1081,312,113,321,-37,303,-47,585,139,43,-48
59124,230,-179,720,-28,73,354,123,651,209,219,475,380,406,115,404,543,361,72,20,64,378,-1045,294,109,313,-26,371,-92,570,143,89,-30
59125,223,-161,739,-23,84,387,140,650,218,234,488,393,418,121,414,503,373,69,16,77,407,-1042,320,108,327,0,384,-94,554,144,91,-26
59126,247,-149,738,-6,83,406,165,647,226,262,525,412,439,137,459,474,461,94,54,115,464,-1063,383,147,359,45,451,-6,627,201,130,55
59127,254,-148,733,-24,87,402,150,654,218,266,535,396,433,126,449,441,510,102,43,101,429,-1073,403,146,341,30,461,-25,623,201,136,49
59128,220,-154,715,-47,69,380,118,618,215,240,534,376,411,100,427,343,530,80,26,80,381,-979,427,146,334,15,421,-30,640,205,153,19
59129,250,-154,689,-38,88,381,106,616,221,231,509,350,409,96,433,351,510,56,17,65,374,-1043,371,148,324,34,406,5,650,201,148,24
59130,249,-140,706,-3,103,364,95,659,220,250,485,382,433,127,434,408,471,93,63,93,380,-1026,394,168,337,44,430,38,669,214,160,59
59131,257,-129,751,12,98,364,94,678,230,248,475,411,445,127,413,404,496,106,78,100,392,-984,438,183,351,34,474,64,691,230,176,58
59132,282,-143,781,32,97,349,110,692,223,235,486,452,457,113,415,285,566,126,68,96,405,-901,454,192,370,22,509,114,733,244,197,103
59133,295,-115,786,28,121,367,147,689,231,247,503,446,463,126,441,365,561,123,58,100,417,-866,450,196,373,25,533,136,749,248,173,97
59134,308,-97,800,54,123,366,147,711,226,257,500,449,476,122,423,479,551,149,71,101,401,-919,459,224,361,35,555,135,748,258,200,105
59135,304,-123,801,61,124,371,110,722,226,252,474,466,482,116,399,394,548,128,67,87,394,-931,432,194,360,5,571,27,660,200,146,77
59136,309,-120,806,53,118,369,104,719,221,242,455,478,495,104,391,348,575,148,56,92,384,-932,423,182,332,11,518,10,633,192,136,133
59137,322,-102,803,82,123,375,119,733,221,234,477,483,462,105,392,243,581,138,67,98,391,-910,426,187,331,14,488,42,655,204,133,132
59138,353,-86,821,88,122,366,157,738,214,236,501,467,452,112,407,407,545,125,62,83,417,-924,426,176,342,42,487,80,661,228,154,117
59139,350,-70,827,69,118,390,169,753,222,211,501,456,475,134,431,646,559,141,70,102,457,-978,461,190,354,77,525,119,714,243,181,92
59140,327,-76,816,65,124,406,180,740,249,252,516,475,466,142,433,684,561,120,69,131,462,-929,447,181,377,84,569,77,698,237,187,115
59141,297,-130,795,25,125,376,162,702,229,244,501,467,451,131,399,646,551,105,50,131,462,-916,442,178,370,103,644,68,708,237,179,159
59142,257,-140,749,-18,99,341,135,665,212,233,465,446,437,117,401,557,490,106,47,113,451,-962,409,182,371,114,647,74,729,249,182,78
59143,272,-127,766,-8,116,365,144,687,220,253,500,479,455,115,443,471,474,105,56,118,494,-941,408,181,376,120,616,71,721,244,167,48
59144,240,-132,749,-32,118,352,112,672,215,245,488,455,445,98,415,381,488,106,40,122,469,-1040,415,167,355,104,529,91,735,262,165,56
59145,213,-155,724,-47,104,326,124,658,216,219,487,435,432,102,421,360,521,86,47,117,466,-1006,426,179,359,99,490,135,767,310,174,40
59146,183,-192,687,-49,88,325,117,635,214,222,467,406,428,113,416,367,558,104,50,128,460,-871,442,206,388,103,472,122,760,295,200,76
59147,175,-206,681,-68,84,313,102,619,212,213,439,403,429,94,391,437,553,78,51,112,449,-890,431,199,392,111,464,74,710,259,190,45
59148,170,-220,676,-56,89,294,90,618,229,214,412,389,437,107,392,491,499,98,67,117,429,-884,429,197,409,120,456,128,739,278,198,81
59149,134,-254,644,-75,64,258,18,605,215,189,343,380,416,102,326,436,491,109,59,84,337,-959,436,198,388,80,416,174,757,278,175,76
59150,150,-273,636,-73,82,257,3,600,224,193,329,405,445,116,340,375,529,123,80,74,329,-990,479,235,397,70,428,242,817,306,208,68
59151,172,-246,663,-51,77,249,9,598,212,193,348,409,444,106,339,375,511,117,52,53,336,-995,439,207,378,51,414,118,758,261,161,20
59152,170,-259,683,-78,49,222,0,607,208,179,351,401,427,67,310,308,473,103,53,41,346,-989,348,179,355,33,441,-60,688,206,137,32
59153,177,-286,660,-82,49,216,-5,599,210,170,323,383,428,73,309,67,484,120,56,39,327,-1004,372,185,350,56,424,-27,666,225,163,31
59154,186,-251,649,-89,42,226,12,607,208,155,318,403,431,87,307,203,477,131,46,43,318,-1030,411,199,370,34,388,22,683,249,153,28
59155,178,-236,681,-84,43,246,-1,610,205,170,308,398,452,100,293,313,528,158,90,69,297,-1031,431,227,400,49,416,29,724,278,205,87
59156,169,-226,670,-88,42,240,-9,621,215,197,322,391,463,108,329,223,503,155,89,86,318,-1020,434,249,396,51,469,102,766,302,234,90
59157,182,-235,673,-73,52,254,25,640,225,197,338,408,453,126,347,285,562,152,101,99,349,-975,479,254,423,74,523,171,804,323,256,154
59158,192,-229,704,-68,71,251,27,643,230,159,326,444,452,110,322,322,636,127,90,78,331,-1004,461,239,389,43,504,48,717,284,192,98
59159,221,-206,738,-52,64,257,19,637,222,167,322,444,452,109,309,195,498,96,62,51,301,-992,408,191,347,11,511,-61,670,230,167,77
59160,203,-233,715,-51,52,252,0,635,222,175,292,405,434,85,273,121,486,67,45,20,261,-1052,378,155,331,-28,422,-34,666,206,113,45
59161,191,-231,692,-61,67,259,-22,643,226,158,273,396,411,61,271,193,493,60,27,-7,249,-1072,308,150,307,-87,362,-9,613,182,89,6
59162,197,-232,705,-58,68,256,-17,652,203,162,278,376,403,76,256,271,442,47,1,-37,251,-1109,288,119,285,-93,343,-70,571,134,32,-95
59163,193,-242,700,-72,46,237,-17,644,218,166,266,365,389,56,247,254,455,53,-3,-54,224,-1119,279,91,279,-124,291,-52,563,115,20,-113
59164,178,-255,686,-77,41,230,-55,647,217,166,278,361,389,40,232,110,366,26,-20,-60,162,-1149,247,87,248,-182,173,-79,554,81,-48,-89
59165,176,-256,663,-39,65,234,-42,650,221,163,285,362,404,41,218,38,363,30,5,-75,131,-1166,257,93,238,-178,147,-92,533,75,-49,-71
59166,146,-287,649,-78,57,239,-53,610,220,148,277,330,378,48,205,3,380,27,-5,-75,136,-1211,231,91,237,-183,202,-98,529,84,-56,-52
59167,139,-287,617,-79,62,233,-69,592,208,152,272,313,358,24,196,224,367,1,-25,-74,142,-1273,212,82,222,-204,199,-106,508,56,-79,-126
